,y_pred,pi_lo,pi_hi,0,charge,discharge,soc_start,soc_end
2025-07-17 04:30:00+02:00,85.30118159381236,34.92298663485387,132.71549898019333,,12.5,0.0,66.25,78.125
2025-07-17 04:45:00+02:00,84.74424930933795,34.36605435037946,132.15856669571895,,12.5,0.0,78.125,90.0
2025-07-17 05:00:00+02:00,87.69012414243562,37.31192918347713,135.1044415288166,,0.0,0.0,90.0,90.0
2025-07-17 05:15:00+02:00,92.36056003512786,41.98236507616937,139.77487742150885,,0.0,0.0,90.0,90.0
2025-07-17 05:30:00+02:00,95.09934907531326,44.72115411635477,142.51366646169424,,0.0,0.0,90.0,90.0
2025-07-17 05:45:00+02:00,98.73482096455585,48.35662600559736,146.14913835093682,,0.0,0.0,90.0,90.0
2025-07-17 06:00:00+02:00,109.96890309429385,59.59070813533536,157.38322048067482,,0.0,0.0,90.0,90.0
2025-07-17 06:15:00+02:00,112.1468350753405,61.76864011638202,159.5611524617215,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-17 06:30:00+02:00,113.37007689028144,62.99188193132295,160.78439427666243,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-17 06:45:00+02:00,113.52730861573917,63.149113656780685,160.94162600212016,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-17 07:00:00+02:00,114.82034055428183,64.44214559532334,162.23465794066283,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-17 07:15:00+02:00,114.32888352124613,63.95068856228764,161.7432009076271,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-17 07:30:00+02:00,114.09553116489441,63.71733620593592,161.5098485512754,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-17 07:45:00+02:00,113.34556765324837,62.96737269428988,160.75988503962935,,0.0,12.5,13.157894736842104,0.0
2025-07-17 08:00:00+02:00,111.35037405522253,60.97217909626404,158.76469144160353,,0.0,-0.0,0.0,-0.0
2025-07-17 08:15:00+02:00,110.77354236824691,60.39534740928842,158.18785975462788,,0.0,0.0,-0.0,-0.0
2025-07-17 08:30:00+02:00,109.19800135742753,58.81980639846904,156.61231874380852,,0.0,0.0,-0.0,0.0
2025-07-17 08:45:00+02:00,107.638696978655,57.26050201969652,155.053014365036,,0.0,-0.0,0.0,0.0
2025-07-17 09:00:00+02:00,97.09990898035903,46.721714021400544,144.51422636674002,,0.0,-0.0,0.0,-0.0
2025-07-17 09:15:00+02:00,94.82569623661884,44.44750127766035,142.2400136229998,,0.0,0.0,-0.0,-0.0
2025-07-17 09:30:00+02:00,91.99000514321133,41.611810184252846,139.40432252959232,,0.0,0.0,-0.0,-0.0
2025-07-17 09:45:00+02:00,88.78690722578776,38.40871226682927,136.20122461216874,,0.0,0.0,-0.0,0.0
2025-07-17 10:00:00+02:00,77.07740333494412,26.699208375985634,124.49172072132511,,0.0,-0.0,0.0,0.0
2025-07-17 10:15:00+02:00,74.065810276902,23.68761531794351,121.48012766328299,,0.0,0.0,0.0,-0.0
2025-07-17 10:30:00+02:00,71.74788696046545,21.369692001506962,119.16220434684644,,0.0,0.0,-0.0,-0.0
2025-07-17 10:45:00+02:00,70.1952333322087,19.817038373250213,117.60955071858969,,0.0,0.0,-0.0,-0.0
2025-07-17 11:00:00+02:00,63.78495625892475,13.406761299966263,111.19927364530574,,0.0,0.0,-0.0,-0.0
2025-07-17 11:15:00+02:00,64.38284685999778,14.004651901039296,111.79716424637877,,0.0,0.0,-0.0,-0.0
2025-07-17 11:30:00+02:00,65.15755529812309,14.779360339164597,112.57187268450407,,0.0,0.0,-0.0,-0.0
2025-07-17 11:45:00+02:00,65.70010003171812,15.321905072759634,113.11441741809911,,0.0,0.0,-0.0,-0.0
2025-07-17 12:00:00+02:00,56.90008552197752,6.521890563019035,104.31440290835852,,0.0,0.0,-0.0,-0.0
2025-07-17 12:15:00+02:00,55.49634107435227,5.118146115393785,102.91065846073326,,0.0,0.0,-0.0,-0.0
2025-07-17 12:30:00+02:00,54.36992494600542,3.9917299870469307,101.78424233238641,,-0.0,0.0,-0.0,0.0
2025-07-17 12:45:00+02:00,53.5215913672629,3.1433964083044117,100.93590875364389,,5.2631578947368425,0.0,0.0,5.0
2025-07-17 13:00:00+02:00,51.26281000335566,0.8846150443971723,98.67712738973665,,12.5,0.0,5.0,16.875
2025-07-17 13:15:00+02:00,50.23486304230947,-0.1433319166490179,97.64918042869046,,12.5,0.0,16.875,28.75
2025-07-17 13:30:00+02:00,51.68620493155164,1.3080099725931547,99.10052231793263,,12.5,0.0,28.75,40.625
2025-07-17 13:45:00+02:00,50.36822986331855,-0.009965095639941524,97.78254724969953,,12.5,0.0,40.625,52.5
2025-07-17 14:00:00+02:00,52.26047025797648,1.8822752990179907,99.67478764435747,,12.5,0.0,52.5,64.375
2025-07-17 14:15:00+02:00,51.73588665729939,1.3576916983409006,99.15020404368038,,12.5,0.0,64.375,76.25
2025-07-17 14:30:00+02:00,51.59463394734393,1.2164389883854412,99.00895133372492,,12.5,0.0,76.25,88.125
2025-07-17 14:45:00+02:00,52.96564014611177,2.5874451871532784,100.37995753249275,,12.5,0.0,88.125,100.0
2025-07-17 15:00:00+02:00,57.079972557236424,6.7017775982779355,104.49428994361742,,0.0,0.0,100.0,100.0
2025-07-17 15:15:00+02:00,57.932355391937705,7.5541604329792165,105.34667277831869,,0.0,0.0,100.0,100.0
2025-07-17 15:30:00+02:00,58.90416114797971,8.525966189021219,106.3184785343607,,0.0,0.0,100.0,100.0
2025-07-17 15:45:00+02:00,60.896642884815755,10.518447925857267,108.31096027119673,,0.0,0.0,100.0,100.0
2025-07-17 16:00:00+02:00,65.01826867825795,14.640073719299465,112.43258606463894,,-0.0,0.0,100.0,100.0
2025-07-17 16:15:00+02:00,66.64621493713963,16.268019978181144,114.06053232352062,,0.0,0.0,100.0,100.0
2025-07-17 16:30:00+02:00,68.42352421717274,18.045329258214252,115.83784160355373,,0.0,0.0,100.0,100.0
2025-07-17 16:45:00+02:00,70.27829064201026,19.900095683051774,117.69260802839125,,0.0,0.0,100.0,100.0
2025-07-17 17:00:00+02:00,84.375407265714,33.997212306755515,131.789724652095,,-0.0,0.0,100.0,100.0
2025-07-17 17:15:00+02:00,86.69000745418384,36.311812495225354,134.10432484056483,,0.0,0.0,100.0,100.0
2025-07-17 17:30:00+02:00,88.97122857135648,38.59303361239799,136.38554595773746,,0.0,0.0,100.0,100.0
2025-07-17 17:45:00+02:00,91.2193244948054,40.84112953584692,138.6336418811864,,0.0,0.0,100.0,100.0
2025-07-17 18:00:00+02:00,102.78139992795677,52.40320496899828,150.19571731433774,,0.0,0.0,100.0,100.0
2025-07-17 18:15:00+02:00,105.95481778509543,55.57662282613694,153.36913517147642,,0.0,0.0,100.0,100.0
2025-07-17 18:30:00+02:00,109.46366561756318,59.08547065860469,156.87798300394417,,0.0,0.0,100.0,100.0
2025-07-17 18:45:00+02:00,113.24443209200174,62.866237133043256,160.65874947838273,,0.0,0.0,100.0,100.0
2025-07-17 19:00:00+02:00,127.95707701583929,77.5788820568808,175.3713944022203,,0.0,-0.0,100.0,100.0
2025-07-17 19:15:00+02:00,129.33035232734446,78.95215736838597,176.74466971372544,,0.0,0.0,100.0,100.0
2025-07-17 19:30:00+02:00,130.27211244485156,79.89391748589307,177.68642983123254,,0.0,0.0,100.0,100.0
2025-07-17 19:45:00+02:00,130.57916892747943,80.20097396852094,177.99348631386042,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-17 20:00:00+02:00,142.38873721035847,92.01054225139998,189.80305459673946,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-17 20:15:00+02:00,142.50146148897227,92.12326653001378,189.91577887535325,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-17 20:30:00+02:00,142.68036898731586,92.30217402835737,190.09468637369685,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-17 20:45:00+02:00,140.8106797950994,90.4324848361409,188.22499718148038,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-17 21:00:00+02:00,137.31912391046515,86.94092895150666,184.73344129684614,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-17 21:15:00+02:00,133.1108319348519,82.7326369758934,180.52514932123287,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-17 21:30:00+02:00,131.47948033615498,81.10128537719649,178.89379772253596,,0.0,12.5,13.157894736842104,-0.0
2025-07-17 21:45:00+02:00,129.2899097504211,78.9117147914626,176.70422713680207,,0.0,0.0,-0.0,0.0
2025-07-17 22:00:00+02:00,117.24972157102987,66.87152661207138,164.66403895741087,,0.0,-0.0,0.0,0.0
2025-07-17 22:15:00+02:00,114.88771664113672,64.50952168217823,162.30203402751772,,0.0,-0.0,0.0,0.0
2025-07-17 22:30:00+02:00,112.4165963035845,62.03840134462601,159.83091368996548,,0.0,-0.0,0.0,0.0
2025-07-17 22:45:00+02:00,109.81712667536976,59.438931716411275,157.23144406175075,,0.0,-0.0,0.0,0.0
2025-07-17 23:00:00+02:00,100.56029350736574,50.182098548407254,147.97461089374673,,0.0,-0.0,0.0,0.0
2025-07-17 23:15:00+02:00,98.63617135333755,48.25797639437906,146.05048873971853,,0.0,-0.0,0.0,0.0
2025-07-17 23:30:00+02:00,96.75352292844508,46.37532796948659,144.16784031482607,,0.0,-0.0,0.0,0.0
2025-07-17 23:45:00+02:00,94.89358017180095,44.51538521284246,142.30789755818193,,0.0,-0.0,0.0,0.0
2025-07-18 00:00:00+02:00,92.26365048532377,41.88545552636528,139.67796787170477,,0.0,-0.0,0.0,0.0
2025-07-18 00:15:00+02:00,91.561237420002,41.18304246104351,138.975554806383,,0.0,0.0,0.0,-0.0
2025-07-18 00:30:00+02:00,91.27995085324125,40.90175589428276,138.69426823962223,,0.0,0.0,-0.0,-0.0
2025-07-18 00:45:00+02:00,91.40013028451548,41.021935325556996,138.81444767089647,,0.0,-0.0,-0.0,-0.0
2025-07-18 01:00:00+02:00,88.36078960373554,37.98259464477705,135.7751069901165,,0.0,0.0,-0.0,-0.0
2025-07-18 01:15:00+02:00,88.67595198565978,38.29775702670129,136.09026937204078,,0.0,0.0,-0.0,-0.0
2025-07-18 01:30:00+02:00,88.58929794910077,38.21110299014228,136.00361533548175,,0.0,0.0,-0.0,0.0
2025-07-18 01:45:00+02:00,88.10154149826514,37.72334653930665,135.51585888464612,,0.0,0.0,0.0,0.0
2025-07-18 02:00:00+02:00,81.54912357538812,31.170928616429634,128.9634409617691,4496.7536842105255,0.0,0.0,0.0,0.0
2025-07-18 02:15:00+02:00,80.54259670120406,30.164401742245573,127.95691408758505,,0.0,0.0,0.0,-0.0
2025-07-18 02:30:00+02:00,79.79785284641099,29.4196578874525,127.21217023279198,,0.0,0.0,-0.0,-0.0
2025-07-18 02:45:00+02:00,79.2804333569624,28.902238398003917,126.69475074334339,,0.0,0.0,-0.0,-0.0
2025-07-18 03:00:00+02:00,77.15242001427518,26.77422505531669,124.56673740065617,,7.236842105263158,0.0,-0.0,6.875
2025-07-18 03:15:00+02:00,76.37974388083916,26.00154892188067,123.79406126722014,,12.5,0.0,6.875,18.75
2025-07-18 03:30:00+02:00,75.74921580110484,25.37102084214635,123.16353318748583,,12.5,0.0,18.75,30.625
2025-07-18 03:45:00+02:00,75.22712103635486,24.84892607739637,122.64143842273585,,12.5,0.0,30.625,42.5
2025-07-18 04:00:00+02:00,75.72622055027357,25.34802559131508,123.14053793665455,,12.5,0.0,42.5,54.375
2025-07-18 04:15:00+02:00,76.55000886726519,26.171813908306703,123.96432625364618,,12.5,0.0,54.375,66.25
2025-07-18 04:30:00+02:00,77.39867643950187,27.02048148054338,124.81299382588286,,12.5,0.0,66.25,78.125
2025-07-18 04:45:00+02:00,78.27367365810596,27.895478699147475,125.68799104448695,,12.5,0.0,78.125,90.0
2025-07-18 05:00:00+02:00,81.70973535907059,31.331540400112104,129.1240527454516,,0.0,0.0,90.0,90.0
2025-07-18 05:15:00+02:00,86.50813992051025,36.12994496155176,133.92245730689123,,0.0,0.0,90.0,90.0
2025-07-18 05:30:00+02:00,89.32252509352821,38.944330134569725,136.7368424799092,,0.0,0.0,90.0,90.0
2025-07-18 05:45:00+02:00,93.07743287883947,42.699237919880986,140.49175026522045,,0.0,0.0,90.0,90.0
2025-07-18 06:00:00+02:00,104.94163148319079,54.5634365242323,152.35594886957176,,0.0,0.0,90.0,90.0
2025-07-18 06:15:00+02:00,107.80677890481797,57.42858394585949,155.22109629119896,,0.0,10.500000000000002,90.0,78.94736842105263
2025-07-18 06:30:00+02:00,109.77805581081083,59.39986085185234,157.1923731971918,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-18 06:45:00+02:00,110.77060529982343,60.39241034086494,158.1849226862044,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-18 07:00:00+02:00,111.470668631037,61.09247367207851,158.884986017418,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-18 07:15:00+02:00,111.70416344160624,61.32596848264775,159.11848082798724,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-18 07:30:00+02:00,112.02105952977368,61.64286457081519,159.43537691615467,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-18 07:45:00+02:00,112.10964236358053,61.731447404622045,159.52395974996153,,0.0,12.5,13.157894736842104,0.0
2025-07-18 08:00:00+02:00,107.56709843082398,57.18890347186549,154.98141581720495,,0.0,-0.0,0.0,0.0
2025-07-18 08:15:00+02:00,107.1279218407496,56.749726881791105,154.54223922713058,,0.0,-0.0,0.0,0.0
2025-07-18 08:30:00+02:00,106.51105730618855,56.13286234723006,153.92537469256953,,0.0,-0.0,0.0,0.0
2025-07-18 08:45:00+02:00,105.86682524646834,55.48863028750985,153.2811426328493,,0.0,-0.0,0.0,0.0
2025-07-18 09:00:00+02:00,97.74042355115833,47.36222859219984,145.15474093753932,,0.0,-0.0,0.0,0.0
2025-07-18 09:15:00+02:00,96.40862615717045,46.03043119821196,143.82294354355145,,0.0,-0.0,0.0,0.0
2025-07-18 09:30:00+02:00,94.55023154766533,44.172036588706845,141.96454893404632,,0.0,-0.0,0.0,0.0
2025-07-18 09:45:00+02:00,92.22826187372787,41.850066914769386,139.64257926010885,,0.0,-0.0,0.0,0.0
2025-07-18 10:00:00+02:00,83.87236074945518,33.494165790496695,131.28667813583615,,0.0,-0.0,0.0,0.0
2025-07-18 10:15:00+02:00,80.85198824781743,30.473793288858943,128.26630563419843,,0.0,-0.0,0.0,0.0
2025-07-18 10:30:00+02:00,78.13260860751157,27.754413648553083,125.54692599389256,,0.0,-0.0,0.0,0.0
2025-07-18 10:45:00+02:00,75.82936673074155,25.451171771783066,123.24368411712254,,0.0,-0.0,0.0,0.0
2025-07-18 11:00:00+02:00,68.3092511326255,17.931056173667017,115.72356851900649,,0.0,0.0,0.0,-0.0
2025-07-18 11:15:00+02:00,67.02645763484948,16.64826267589099,114.44077502123046,,0.0,0.0,-0.0,-0.0
2025-07-18 11:30:00+02:00,65.58031323599752,15.202118277039034,112.99463062237851,,0.0,0.0,-0.0,-0.0
2025-07-18 11:45:00+02:00,64.00572154729875,13.62752658834026,111.42003893367973,,0.0,0.0,-0.0,-0.0
2025-07-18 12:00:00+02:00,56.131367975958426,5.753173016999938,103.54568536233941,,0.0,0.0,-0.0,-0.0
2025-07-18 12:15:00+02:00,54.71365376876628,4.33545880980779,102.12797115514726,,0.0,0.0,-0.0,-0.0
2025-07-18 12:30:00+02:00,53.520454369369986,3.142259410411498,100.93477175575097,,0.0,0.0,-0.0,-0.0
2025-07-18 12:45:00+02:00,52.578905825301625,2.2007108663431367,99.99322321168262,,0.0,0.0,-0.0,-0.0
2025-07-18 13:00:00+02:00,44.71623498214499,-5.661959976813499,92.13055236852597,,12.5,0.0,-0.0,11.875
2025-07-18 13:15:00+02:00,44.39807945878404,-5.980115500174449,91.81239684516503,,12.5,0.0,11.875,23.75
2025-07-18 13:30:00+02:00,45.624856658049005,-4.753338300909483,93.03917404442998,,0.0,0.0,23.75,23.75
2025-07-18 13:45:00+02:00,45.10767970942435,-5.270515249534135,92.52199709580535,,5.2631578947368425,0.0,23.75,28.75
2025-07-18 14:00:00+02:00,38.792456748363925,-11.585738210594563,86.2067741347449,,12.5,0.0,28.75,40.625
2025-07-18 14:15:00+02:00,37.46723544492641,-12.91095951403208,84.8815528313074,,12.5,0.0,40.625,52.5
2025-07-18 14:30:00+02:00,36.56908872122461,-13.809106237733879,83.98340610760559,,12.5,0.0,52.5,64.375
2025-07-18 14:45:00+02:00,35.77634746795951,-14.601847490998978,83.1906648543405,,12.5,0.0,64.375,76.25
2025-07-18 15:00:00+02:00,43.21415680227194,-7.164038156686551,90.62847418865292,,12.5,0.0,76.25,88.125
2025-07-18 15:15:00+02:00,44.23727521270857,-6.140919746249921,91.65159259908955,,12.5,0.0,88.125,100.0
2025-07-18 15:30:00+02:00,45.33664174855828,-5.04155321040021,92.75095913493927,,0.0,0.0,100.0,100.0
2025-07-18 15:45:00+02:00,46.42317716478876,-3.955017794169727,93.83749455116975,,0.0,0.0,100.0,100.0
2025-07-18 16:00:00+02:00,59.325524459427534,8.947329500469046,106.73984184580851,,0.0,0.0,100.0,100.0
2025-07-18 16:15:00+02:00,60.70985438347572,10.331659424517234,108.1241717698567,,0.0,0.0,100.0,100.0
2025-07-18 16:30:00+02:00,62.200281374406316,11.822086415447828,109.6145987607873,,0.0,0.0,100.0,100.0
2025-07-18 16:45:00+02:00,63.951761021405716,13.573566062447227,111.3660784077867,,0.0,0.0,100.0,100.0
2025-07-18 17:00:00+02:00,69.64305767238356,19.264862713425075,117.05737505876455,,0.0,-0.0,100.0,100.0
2025-07-18 17:15:00+02:00,72.55983285135792,22.181637892399436,119.97415023773891,,0.0,0.0,100.0,100.0
2025-07-18 17:30:00+02:00,75.7595094926721,25.381314533713606,123.17382687905308,,0.0,-0.0,100.0,100.0
2025-07-18 17:45:00+02:00,78.93434043248311,28.556145473524623,126.3486578188641,,-0.0,0.0,100.0,100.0
2025-07-18 18:00:00+02:00,88.8875920529925,38.509397094034014,136.3019094393735,,0.0,0.0,100.0,100.0
2025-07-18 18:15:00+02:00,91.86465023149398,41.486455272535494,139.27896761787497,,0.0,0.0,100.0,100.0
2025-07-18 18:30:00+02:00,95.0638757865491,44.685680827590616,142.4781931729301,,0.0,0.0,100.0,100.0
2025-07-18 18:45:00+02:00,98.21119685095951,47.83300189200102,145.6255142373405,,0.0,0.0,100.0,100.0
2025-07-18 19:00:00+02:00,109.06190218124041,58.683707222281924,156.4762195676214,,0.0,-0.0,100.0,100.0
2025-07-18 19:15:00+02:00,111.7091005238337,61.33090556487521,159.1234179102147,,0.0,-0.0,100.0,100.0
2025-07-18 19:30:00+02:00,114.2977735403833,63.919578581424815,161.7120909267643,,0.0,0.0,100.0,100.0
2025-07-18 19:45:00+02:00,116.12867339124922,65.75047843229073,163.54299077763022,,0.0,7.499999999999997,100.0,92.10526315789474
2025-07-18 20:00:00+02:00,124.34666139279982,73.96846643384133,171.7609787791808,,0.0,12.5,92.10526315789474,78.94736842105263
2025-07-18 20:15:00+02:00,124.72936979776898,74.3511748388105,172.14368718414997,,0.0,12.5,78.94736842105263,65.78947368421052
2025-07-18 20:30:00+02:00,124.94990840718783,74.57171344822935,172.36422579356883,,0.0,12.5,65.78947368421052,52.63157894736842
2025-07-18 20:45:00+02:00,124.80400761190323,74.42581265294474,172.21832499828423,,0.0,12.5,52.63157894736842,39.473684210526315
2025-07-18 21:00:00+02:00,121.82851117011319,71.4503162111547,169.24282855649417,,0.0,12.5,39.473684210526315,26.31578947368421
2025-07-18 21:15:00+02:00,117.81152229085427,67.43332733189578,165.22583967723526,,0.0,12.5,26.31578947368421,13.157894736842104
2025-07-18 21:30:00+02:00,116.48461897514375,66.10642401618526,163.89893636152473,,0.0,12.5,13.157894736842104,-0.0
2025-07-18 21:45:00+02:00,114.98595116199722,64.60775620303873,162.40026854837822,,0.0,0.0,-0.0,0.0
2025-07-18 22:00:00+02:00,107.37126957378041,56.99307461482192,154.7855869601614,,0.0,-0.0,0.0,0.0
2025-07-18 22:15:00+02:00,106.14779870065489,55.7696037416964,153.56211608703586,,0.0,-0.0,0.0,0.0
2025-07-18 22:30:00+02:00,104.90234377245544,54.52414881349695,152.31666115883644,,0.0,-0.0,0.0,0.0
2025-07-18 22:45:00+02:00,103.65058634133386,53.272391382375375,151.06490372771486,,0.0,-0.0,0.0,0.0
2025-07-18 23:00:00+02:00,97.09209624780803,46.71390128884954,144.50641363418902,,0.0,0.0,0.0,-0.0
2025-07-18 23:15:00+02:00,96.47651965959636,46.098324700637875,143.89083704597735,,0.0,0.0,-0.0,-0.0
2025-07-18 23:30:00+02:00,95.53605891843596,45.15786395947747,142.95037630481693,,0.0,0.0,-0.0,-0.0
2025-07-18 23:45:00+02:00,94.25216449350926,43.87396953455077,141.66648187989023,,0.0,0.0,-0.0,-0.0
2025-07-19 00:00:00+02:00,101.9494978137872,51.571302854828716,149.36381520016818,,0.0,-0.0,-0.0,-0.0
2025-07-19 00:15:00+02:00,99.82347641191622,49.44528145295773,147.23779379829722,,0.0,0.0,-0.0,0.0
2025-07-19 00:30:00+02:00,98.25834749997486,47.88015254101637,145.67266488635585,,0.0,-0.0,0.0,0.0
2025-07-19 00:45:00+02:00,97.25264175434755,46.87444679538906,144.66695914072852,,0.0,-0.0,0.0,0.0
2025-07-19 01:00:00+02:00,92.05973507091359,41.6815401119551,139.4740524572946,,0.0,-0.0,0.0,0.0
2025-07-19 01:15:00+02:00,91.61483137200102,41.23663641304253,139.029148758382,,0.0,-0.0,0.0,0.0
2025-07-19 01:30:00+02:00,91.13501662494325,40.75682166598476,138.54933401132422,,0.0,-0.0,0.0,0.0
2025-07-19 01:45:00+02:00,90.63756719392252,40.25937223496403,138.05188458030352,,0.0,0.0,0.0,0.0
2025-07-19 02:00:00+02:00,89.24779340596851,38.86959844701002,136.6621107923495,10036.934210526317,0.0,0.0,0.0,0.0
2025-07-19 02:15:00+02:00,89.23400054412292,38.85580558516443,136.6483179305039,,0.0,-0.0,0.0,0.0
2025-07-19 02:30:00+02:00,89.22039212910508,38.84219717014659,136.63470951548607,,0.0,-0.0,0.0,-0.0
2025-07-19 02:45:00+02:00,89.17247700600059,38.7942820470421,136.5867943923816,,0.0,0.0,-0.0,0.0
2025-07-19 03:00:00+02:00,87.7027685626867,37.32457360372821,135.1170859490677,,0.0,0.0,0.0,-0.0
2025-07-19 03:15:00+02:00,87.70298726921655,37.32479231025806,135.11730465559754,,0.0,0.0,-0.0,-0.0
2025-07-19 03:30:00+02:00,87.86279542001472,37.48460046105623,135.2771128063957,,0.0,0.0,-0.0,-0.0
2025-07-19 03:45:00+02:00,88.21844875788332,37.840253798924834,135.6327661442643,,0.0,0.0,-0.0,-0.0
2025-07-19 04:00:00+02:00,88.49662321299678,38.11842825403829,135.91094059937777,,0.0,0.0,-0.0,-0.0
2025-07-19 04:15:00+02:00,88.34127418592394,37.96307922696545,135.75559157230492,,0.0,0.0,-0.0,-0.0
2025-07-19 04:30:00+02:00,87.79231403983981,37.41411908088132,135.20663142622078,,0.0,0.0,-0.0,-0.0
2025-07-19 04:45:00+02:00,86.88599445371045,36.507799494751964,134.30031184009144,,0.0,0.0,-0.0,-0.0
2025-07-19 05:00:00+02:00,87.7895545172956,37.41135955833711,135.2038719036766,,0.0,0.0,-0.0,-0.0
